			-0.0062874113	-0.0402045
			-0.0062869113	-0.0386045
			-0.0062864113	-0.0402045
			-0.0062859113	-0.0402045
			-0.0062854113	-0.0370046
			-0.0062849113	-0.0402045
			-0.0062844113	-0.0402045
			-0.0062839113	-0.0354047
			-0.0062834113	-0.0386045
			-0.0062829113	-0.0386045
			-0.0062824113	-0.0354047
			-0.0062819113	-0.0354047
			-0.0062814113	-0.0402045
			-0.0062809113	-0.0386045
			-0.0062804113	-0.0386045
			-0.0062799113	-0.0386045
			-0.0062794113	-0.0386045
			-0.0062789113	-0.0402045
			-0.0062784113	-0.0386045
			-0.0062779113	-0.0370046
			-0.0062774113	-0.0370046
			-0.0062769113	-0.0386045
			-0.0062764113	-0.0354047
			-0.0062759113	-0.0402045
			-0.0062754113	-0.0402045
			-0.0062749113	-0.0370046
			-0.0062744113	-0.0386045
			-0.0062739113	-0.0386045
			-0.0062734113	-0.0354047
			-0.0062729113	-0.0354047
			-0.0062724113	-0.0386045
			-0.0062719113	-0.0386045
			-0.0062714113	-0.0370046
			-0.0062709113	-0.0402045
			-0.0062704113	-0.0386045
			-0.0062699113	-0.0338047
			-0.0062694113	-0.0354047
			-0.0062689113	-0.0370046
			-0.0062684113	-0.0386045
			-0.0062679113	-0.0386045
			-0.0062674113	-0.0370046
			-0.0062669113	-0.0354047
			-0.0062664113	-0.0386045
			-0.0062659113	-0.0322048
			-0.0062654113	-0.0354047
			-0.0062649113	-0.0354047
			-0.0062644113	-0.0354047
			-0.0062639113	-0.0370046
			-0.0062634113	-0.0370046
			-0.0062629113	-0.0370046
			-0.0062624113	-0.0370046
			-0.0062619113	-0.0418044
			-0.0062614113	-0.0370046
			-0.0062609113	-0.0354047
			-0.0062604113	-0.0386045
			-0.0062599113	-0.0354047
			-0.0062594113	-0.0386045
			-0.0062589113	-0.0386045
			-0.0062584113	-0.0354047
			-0.0062579113	-0.0338047
			-0.0062574113	-0.0402045
			-0.0062569113	-0.0354047
			-0.0062564113	-0.0370046
			-0.0062559113	-0.0354047
			-0.0062554113	-0.0370046
			-0.0062549113	-0.0386045
			-0.0062544113	-0.0370046
			-0.0062539113	-0.0354047
			-0.0062534113	-0.0338047
			-0.0062529113	-0.0354047
			-0.0062524113	-0.0370046
			-0.0062519113	-0.0354047
			-0.0062514113	-0.0370046
			-0.0062509113	-0.0370046
			-0.0062504113	-0.0338047
			-0.0062499113	-0.0386045
			-0.0062494113	-0.0354047
			-0.0062489113	-0.0354047
			-0.0062484113	-0.0370046
			-0.0062479113	-0.0354047
			-0.0062474113	-0.0354047
			-0.0062469113	-0.0386045
			-0.0062464113	-0.0370046
			-0.0062459113	-0.0354047
			-0.0062454113	-0.0354047
			-0.0062449113	-0.0386045
			-0.0062444113	-0.0386045
			-0.0062439113	-0.0370046
			-0.0062434113	-0.0370046
			-0.0062429113	-0.0322048
			-0.0062424113	-0.0386045
			-0.0062419113	-0.0370046
			-0.0062414113	-0.0338047
			-0.0062409113	-0.0418044
			-0.0062404113	-0.0354047
			-0.0062399113	-0.0338047
			-0.0062394113	-0.0386045
			-0.0062389113	-0.0354047
			-0.0062384113	-0.0354047
			-0.0062379113	-0.0354047
			-0.0062374113	-0.0370046
			-0.0062369113	-0.0370046
			-0.0062364113	-0.0402045
			-0.0062359113	-0.0338047
			-0.0062354113	-0.0354047
			-0.0062349113	-0.0386045
			-0.0062344113	-0.0370046
			-0.0062339113	-0.0386045
			-0.0062334113	-0.0386045
			-0.0062329113	-0.0354047
			-0.0062324113	-0.0386045
			-0.0062319113	-0.0386045
			-0.0062314113	-0.0386045
			-0.0062309113	-0.0370046
			-0.0062304113	-0.0386045
			-0.0062299113	-0.0386045
			-0.0062294113	-0.0354047
			-0.0062289113	-0.0386045
			-0.0062284113	-0.0370046
			-0.0062279113	-0.0386045
			-0.0062274113	-0.0370046
			-0.0062269113	-0.0370046
			-0.0062264113	-0.0370046
			-0.0062259113	-0.0370046
			-0.0062254113	-0.0370046
			-0.0062249113	-0.0370046
			-0.0062244113	-0.0370046
			-0.0062239113	-0.0370046
			-0.0062234113	-0.0370046
			-0.0062229113	-0.0386045
			-0.0062224113	-0.0370046
			-0.0062219113	-0.0386045
			-0.0062214113	-0.0402045
			-0.0062209113	-0.0354047
			-0.0062204113	-0.0370046
			-0.0062199113	-0.0370046
			-0.0062194113	-0.0370046
			-0.0062189113	-0.0370046
			-0.0062184113	-0.0386045
			-0.0062179113	-0.0370046
			-0.0062174113	-0.0402045
			-0.0062169113	-0.0402045
			-0.0062164113	-0.0418044
			-0.0062159113	-0.0370046
			-0.0062154113	-0.0386045
			-0.0062149113	-0.0370046
			-0.0062144113	-0.0402045
			-0.0062139113	-0.0386045
			-0.0062134113	-0.0370046
			-0.0062129113	-0.0402045
			-0.0062124113	-0.0402045
			-0.0062119113	-0.0386045
			-0.0062114113	-0.0418044
			-0.0062109113	-0.0402045
			-0.0062104113	-0.0354047
			-0.0062099113	-0.0354047
			-0.0062094113	-0.0386045
			-0.0062089113	-0.0370046
			-0.0062084113	-0.0402045
			-0.0062079113	-0.0418044
			-0.0062074113	-0.0402045
			-0.0062069113	-0.0386045
			-0.0062064113	-0.0402045
			-0.0062059113	-0.0386045
			-0.0062054113	-0.0418044
			-0.0062049113	-0.0370046
			-0.0062044113	-0.0386045
			-0.0062039113	-0.0450043
			-0.0062034113	-0.0418044
			-0.0062029113	-0.0418044
			-0.0062024113	-0.0402045
			-0.0062019113	-0.0386045
			-0.0062014113	-0.0386045
			-0.0062009113	-0.0418044
			-0.0062004113	-0.0418044
			-0.0061999113	-0.0402045
			-0.0061994113	-0.0386045
			-0.0061989113	-0.0418044
			-0.0061984113	-0.0418044
			-0.0061979113	-0.0450043
			-0.0061974113	-0.0402045
			-0.0061969113	-0.0386045
			-0.0061964113	-0.0402045
			-0.0061959113	-0.0418044
			-0.0061954113	-0.0386045
			-0.0061949113	-0.0434044
			-0.0061944113	-0.0402045
			-0.0061939113	-0.0370046
			-0.0061934113	-0.0418044
			-0.0061929113	-0.0434044
			-0.0061924113	-0.0386045
			-0.0061919113	-0.0402045
			-0.0061914113	-0.0418044
			-0.0061909113	-0.0386045
			-0.0061904113	-0.0402045
			-0.0061899113	-0.0370046
			-0.0061894113	-0.0402045
			-0.0061889113	-0.0402045
			-0.0061884113	-0.0434044
			-0.0061879113	-0.0418044
			-0.0061874113	-0.0434044
			-0.0061869113	-0.0418044
			-0.0061864113	-0.0402045
			-0.0061859113	-0.0418044
			-0.0061854113	-0.0418044
			-0.0061849113	-0.0386045
			-0.0061844113	-0.0418044
			-0.0061839113	-0.0418044
			-0.0061834113	-0.0386045
			-0.0061829113	-0.0370046
			-0.0061824113	-0.0418044
			-0.0061819113	-0.0434044
			-0.0061814113	-0.0434044
			-0.0061809113	-0.0418044
			-0.0061804113	-0.0418044
			-0.0061799113	-0.0482042
			-0.0061794113	-0.0434044
			-0.0061789113	-0.0402045
			-0.0061784113	-0.0450043
			-0.0061779113	-0.0466042
			-0.0061774113	-0.0434044
			-0.0061769113	-0.0386045
			-0.0061764113	-0.0418044
			-0.0061759113	-0.0418044
			-0.0061754113	-0.0402045
			-0.0061749113	-0.0434044
			-0.0061744113	-0.0418044
			-0.0061739113	-0.0418044
			-0.0061734113	-0.0450043
			-0.0061729113	-0.0418044
			-0.0061724113	-0.0450043
			-0.0061719113	-0.0418044
			-0.0061714113	-0.0450043
			-0.0061709113	-0.0418044
			-0.0061704113	-0.0434044
			-0.0061699113	-0.0434044
			-0.0061694113	-0.0450043
			-0.0061689113	-0.0402045
			-0.0061684113	-0.0418044
			-0.0061679113	-0.0450043
			-0.0061674113	-0.0434044
			-0.0061669113	-0.0402045
			-0.0061664113	-0.0434044
			-0.0061659113	-0.0482042
			-0.0061654113	-0.0466042
			-0.0061649113	-0.0482042
			-0.0061644113	-0.0450043
			-0.0061639113	-0.0434044
			-0.0061634113	-0.0450043
			-0.0061629113	-0.0434044
			-0.0061624113	-0.0434044
			-0.0061619113	-0.0450043
			-0.0061614113	-0.0450043
			-0.0061609113	-0.0434044
			-0.0061604113	-0.0450043
			-0.0061599113	-0.0450043
			-0.0061594113	-0.0434044
			-0.0061589113	-0.0418044
			-0.0061584113	-0.0466042
			-0.0061579113	-0.0418044
			-0.0061574113	-0.0434044
			-0.0061569113	-0.0450043
			-0.0061564113	-0.0402045
			-0.0061559113	-0.0434044
			-0.0061554113	-0.0482042
			-0.0061549113	-0.0450043
			-0.0061544113	-0.0434044
			-0.0061539113	-0.0434044
			-0.0061534113	-0.0434044
			-0.0061529113	-0.0450043
			-0.0061524113	-0.0450043
			-0.0061519113	-0.0434044
			-0.0061514113	-0.0450043
			-0.0061509113	-0.0450043
			-0.0061504113	-0.0434044
			-0.0061499113	-0.0450043
			-0.0061494113	-0.0450043
			-0.0061489113	-0.0434044
			-0.0061484113	-0.0434044
			-0.0061479113	-0.0434044
			-0.0061474113	-0.0482042
			-0.0061469113	-0.0466042
			-0.0061464113	-0.0450043
			-0.0061459113	-0.0434044
			-0.0061454113	-0.0434044
			-0.0061449113	-0.0450043
			-0.0061444113	-0.0402045
			-0.0061439113	-0.0418044
			-0.0061434113	-0.0466042
			-0.0061429113	-0.0418044
			-0.0061424113	-0.0498041
			-0.0061419113	-0.0466042
			-0.0061414113	-0.0466042
			-0.0061409113	-0.0482042
			-0.0061404113	-0.0482042
			-0.0061399113	-0.0434044
			-0.0061394113	-0.0466042
			-0.0061389113	-0.0482042
			-0.0061384113	-0.0450043
			-0.0061379113	-0.0450043
			-0.0061374113	-0.0482042
			-0.0061369113	-0.0466042
			-0.0061364113	-0.0466042
			-0.0061359113	-0.0466042
			-0.0061354113	-0.0450043
			-0.0061349113	-0.0466042
			-0.0061344113	-0.0482042
			-0.0061339113	-0.0450043
			-0.0061334113	-0.0466042
			-0.0061329113	-0.0482042
			-0.0061324113	-0.0466042
			-0.0061319113	-0.0450043
			-0.0061314113	-0.053004
			-0.0061309113	-0.0450043
			-0.0061304113	-0.0498041
			-0.0061299113	-0.0434044
			-0.0061294113	-0.0466042
			-0.0061289113	-0.0450043
			-0.0061284113	-0.0482042
			-0.0061279113	-0.0498041
			-0.0061274113	-0.0466042
			-0.0061269113	-0.0466042
			-0.0061264113	-0.0434044
			-0.0061259113	-0.0418044
			-0.0061254113	-0.0482042
			-0.0061249113	-0.0482042
			-0.0061244113	-0.0482042
			-0.0061239113	-0.0482042
			-0.0061234113	-0.0466042
			-0.0061229113	-0.0482042
			-0.0061224113	-0.0466042
			-0.0061219113	-0.0434044
			-0.0061214113	-0.0466042
			-0.0061209113	-0.0466042
			-0.0061204113	-0.0402045
			-0.0061199113	-0.0466042
			-0.0061194113	-0.0434044
			-0.0061189113	-0.0482042
			-0.0061184113	-0.0482042
			-0.0061179113	-0.0450043
			-0.0061174113	-0.0450043
			-0.0061169113	-0.0434044
			-0.0061164113	-0.0466042
			-0.0061159113	-0.0450043
			-0.0061154113	-0.0466042
			-0.0061149113	-0.0482042
			-0.0061144113	-0.0466042
			-0.0061139113	-0.0450043
			-0.0061134113	-0.0450043
			-0.0061129113	-0.0482042
			-0.0061124113	-0.0466042
			-0.0061119113	-0.0466042
			-0.0061114113	-0.0450043
			-0.0061109113	-0.0434044
			-0.0061104113	-0.0498041
			-0.0061099113	-0.0418044
			-0.0061094113	-0.0434044
			-0.0061089113	-0.0482042
			-0.0061084113	-0.0434044
			-0.0061079113	-0.0466042
			-0.0061074113	-0.0418044
			-0.0061069113	-0.0450043
			-0.0061064113	-0.0466042
			-0.0061059113	-0.0450043
			-0.0061054113	-0.0418044
			-0.0061049113	-0.0466042
			-0.0061044113	-0.0466042
			-0.0061039113	-0.0418044
			-0.0061034113	-0.0466042
			-0.0061029113	-0.0434044
			-0.0061024113	-0.0434044
			-0.0061019113	-0.0482042
			-0.0061014113	-0.0450043
			-0.0061009113	-0.0434044
			-0.0061004113	-0.0466042
			-0.0060999113	-0.0418044
			-0.0060994113	-0.0386045
			-0.0060989113	-0.0450043
			-0.0060984113	-0.0450043
			-0.0060979113	-0.0434044
			-0.0060974113	-0.0434044
			-0.0060969113	-0.0418044
			-0.0060964113	-0.0402045
			-0.0060959113	-0.0434044
			-0.0060954113	-0.0434044
			-0.0060949113	-0.0418044
			-0.0060944113	-0.0434044
			-0.0060939113	-0.0450043
			-0.0060934113	-0.0402045
			-0.0060929113	-0.0434044
			-0.0060924113	-0.0418044
			-0.0060919113	-0.0386045
			-0.0060914113	-0.0466042
			-0.0060909113	-0.0418044
			-0.0060904113	-0.0434044
			-0.0060899113	-0.0402045
			-0.0060894113	-0.0402045
			-0.0060889113	-0.0386045
			-0.0060884113	-0.0402045
			-0.0060879113	-0.0418044
			-0.0060874113	-0.0402045
			-0.0060869113	-0.0402045
			-0.0060864113	-0.0402045
			-0.0060859113	-0.0386045
			-0.0060854113	-0.0434044
			-0.0060849113	-0.0402045
			-0.0060844113	-0.0402045
			-0.0060839113	-0.0434044
			-0.0060834113	-0.0418044
			-0.0060829113	-0.0386045
			-0.0060824113	-0.0402045
			-0.0060819113	-0.0402045
			-0.0060814113	-0.0386045
			-0.0060809113	-0.0402045
			-0.0060804113	-0.0386045
			-0.0060799113	-0.0370046
			-0.0060794113	-0.0434044
			-0.0060789113	-0.0418044
			-0.0060784113	-0.0386045
			-0.0060779113	-0.0386045
			-0.0060774113	-0.0450043
			-0.0060769113	-0.0386045
			-0.0060764113	-0.0386045
			-0.0060759113	-0.0370046
			-0.0060754113	-0.0386045
			-0.0060749113	-0.0402045
			-0.0060744113	-0.0434044
			-0.0060739113	-0.0386045
			-0.0060734113	-0.0370046
			-0.0060729113	-0.0402045
			-0.0060724113	-0.0370046
			-0.0060719113	-0.0386045
			-0.0060714113	-0.0386045
			-0.0060709113	-0.0370046
			-0.0060704113	-0.0418044
			-0.0060699113	-0.0402045
			-0.0060694113	-0.0354047
			-0.0060689113	-0.0386045
			-0.0060684113	-0.0386045
			-0.0060679113	-0.0386045
			-0.0060674113	-0.0386045
			-0.0060669113	-0.0386045
			-0.0060664113	-0.0386045
			-0.0060659113	-0.0386045
			-0.0060654113	-0.0386045
			-0.0060649113	-0.0370046
			-0.0060644113	-0.0402045
			-0.0060639113	-0.0402045
			-0.0060634113	-0.0354047
			-0.0060629113	-0.0386045
			-0.0060624113	-0.0418044
			-0.0060619113	-0.0370046
			-0.0060614113	-0.0354047
			-0.0060609113	-0.0402045
			-0.0060604113	-0.0370046
			-0.0060599113	-0.0338047
			-0.0060594113	-0.0386045
			-0.0060589113	-0.0402045
			-0.0060584113	-0.0386045
			-0.0060579113	-0.0386045
			-0.0060574113	-0.0354047
			-0.0060569113	-0.0402045
			-0.0060564113	-0.0402045
			-0.0060559113	-0.0370046
			-0.0060554113	-0.0370046
			-0.0060549113	-0.0370046
			-0.0060544113	-0.0386045
			-0.0060539113	-0.0386045
			-0.0060534113	-0.0386045
			-0.0060529113	-0.0338047
			-0.0060524113	-0.0338047
			-0.0060519113	-0.0386045
			-0.0060514113	-0.0354047
			-0.0060509113	-0.0338047
			-0.0060504113	-0.0386045
			-0.0060499113	-0.0370046
			-0.0060494113	-0.0338047
			-0.0060489113	-0.0370046
			-0.0060484113	-0.0370046
			-0.0060479113	-0.0386045
			-0.0060474113	-0.0370046
			-0.0060469113	-0.0338047
			-0.0060464113	-0.0386045
			-0.0060459113	-0.0386045
			-0.0060454113	-0.0354047
			-0.0060449113	-0.0354047
			-0.0060444113	-0.0386045
			-0.0060439113	-0.0322048
			-0.0060434113	-0.0338047
			-0.0060429113	-0.0386045
			-0.0060424113	-0.0354047
			-0.0060419113	-0.0370046
			-0.0060414113	-0.0386045
			-0.0060409113	-0.0354047
			-0.0060404113	-0.0386045
			-0.0060399113	-0.0386045
			-0.0060394113	-0.0354047
			-0.0060389113	-0.0370046
			-0.0060384113	-0.0370046
			-0.0060379113	-0.0354047
			-0.0060374113	-0.0386045
			-0.0060369113	-0.0402045
			-0.0060364113	-0.0338047
			-0.0060359113	-0.0370046
			-0.0060354113	-0.0386045
			-0.0060349113	-0.0354047
			-0.0060344113	-0.0354047
			-0.0060339113	-0.0370046
			-0.0060334113	-0.0370046
			-0.0060329113	-0.0402045
			-0.0060324113	-0.0370046
			-0.0060319113	-0.0338047
			-0.0060314113	-0.0322048
			-0.0060309113	-0.0386045
			-0.0060304113	-0.0370046
			-0.0060299113	-0.0338047
			-0.0060294113	-0.0386045
			-0.0060289113	-0.0338047
			-0.0060284113	-0.0386045
			-0.0060279113	-0.0386045
			-0.0060274113	-0.0354047
			-0.0060269113	-0.0386045
			-0.0060264113	-0.0370046
			-0.0060259113	-0.0338047
			-0.0060254113	-0.0386045
			-0.0060249113	-0.0386045
			-0.0060244113	-0.0370046
			-0.0060239113	-0.0370046
			-0.0060234113	-0.0386045
			-0.0060229113	-0.0338047
			-0.0060224113	-0.0370046
			-0.0060219113	-0.0386045
			-0.0060214113	-0.0370046
			-0.0060209113	-0.0402045
			-0.0060204113	-0.0370046
			-0.0060199113	-0.0338047
			-0.0060194113	-0.0386045
			-0.0060189113	-0.0370046
			-0.0060184113	-0.0370046
			-0.0060179113	-0.0370046
			-0.0060174113	-0.0386045
			-0.0060169113	-0.0338047
			-0.0060164113	-0.0354047
			-0.0060159113	-0.0434044
			-0.0060154113	-0.0370046
			-0.0060149113	-0.0354047
			-0.0060144113	-0.0386045
			-0.0060139113	-0.0354047
			-0.0060134113	-0.0370046
			-0.0060129113	-0.0386045
			-0.0060124113	-0.0386045
			-0.0060119113	-0.0386045
			-0.0060114113	-0.0402045
			-0.0060109113	-0.0370046
			-0.0060104113	-0.0354047
			-0.0060099113	-0.0370046
			-0.0060094113	-0.0354047
			-0.0060089113	-0.0386045
			-0.0060084113	-0.0386045
			-0.0060079113	-0.0386045
			-0.0060074113	-0.0386045
			-0.0060069113	-0.0402045
			-0.0060064113	-0.0386045
			-0.0060059113	-0.0370046
			-0.0060054113	-0.0386045
			-0.0060049113	-0.0370046
			-0.0060044113	-0.0402045
			-0.0060039113	-0.0370046
			-0.0060034113	-0.0354047
			-0.0060029113	-0.0386045
			-0.0060024113	-0.0386045
			-0.0060019113	-0.0354047
			-0.0060014113	-0.0386045
			-0.0060009113	-0.0386045
			-0.0060004113	-0.0370046
			-0.0059999113	-0.0386045
			-0.0059994113	-0.0418044
			-0.0059989113	-0.0354047
			-0.0059984113	-0.0402045
			-0.0059979113	-0.0402045
			-0.0059974113	-0.0370046
			-0.0059969113	-0.0386045
			-0.0059964113	-0.0402045
			-0.0059959113	-0.0386045
			-0.0059954113	-0.0386045
			-0.0059949113	-0.0418044
			-0.0059944113	-0.0370046
			-0.0059939113	-0.0434044
			-0.0059934113	-0.0450043
			-0.0059929113	-0.0402045
			-0.0059924113	-0.0434044
			-0.0059919113	-0.0402045
			-0.0059914113	-0.0386045
			-0.0059909113	-0.0418044
			-0.0059904113	-0.0418044
			-0.0059899113	-0.0370046
			-0.0059894113	-0.0418044
			-0.0059889113	-0.0418044
			-0.0059884113	-0.0402045
			-0.0059879113	-0.0370046
			-0.0059874113	-0.0418044
			-0.0059869113	-0.0386045
			-0.0059864113	-0.0386045
			-0.0059859113	-0.0386045
			-0.0059854113	-0.0418044
			-0.0059849113	-0.0418044
			-0.0059844113	-0.0450043
			-0.0059839113	-0.0402045
			-0.0059834113	-0.0402045
			-0.0059829113	-0.0434044
			-0.0059824113	-0.0402045
			-0.0059819113	-0.0402045
			-0.0059814113	-0.0418044
			-0.0059809113	-0.0402045
			-0.0059804113	-0.0434044
			-0.0059799113	-0.0418044
			-0.0059794113	-0.0402045
			-0.0059789113	-0.0418044
			-0.0059784113	-0.0434044
			-0.0059779113	-0.0418044
			-0.0059774113	-0.0418044
			-0.0059769113	-0.0418044
			-0.0059764113	-0.0418044
			-0.0059759113	-0.0418044
			-0.0059754113	-0.0450043
			-0.0059749113	-0.0402045
			-0.0059744113	-0.0418044
			-0.0059739113	-0.0450043
			-0.0059734113	-0.0434044
			-0.0059729113	-0.0418044
			-0.0059724113	-0.0466042
			-0.0059719113	-0.0402045
			-0.0059714113	-0.0418044
			-0.0059709113	-0.0434044
			-0.0059704113	-0.0418044
			-0.0059699113	-0.0402045
			-0.0059694113	-0.0434044
			-0.0059689113	-0.0450043
			-0.0059684113	-0.0434044
			-0.0059679113	-0.0434044
			-0.0059674113	-0.0418044
			-0.0059669113	-0.0434044
			-0.0059664113	-0.0434044
			-0.0059659113	-0.0434044
			-0.0059654113	-0.0418044
			-0.0059649113	-0.0466042
			-0.0059644113	-0.0386045
			-0.0059639113	-0.0434044
			-0.0059634113	-0.0434044
			-0.0059629113	-0.0402045
			-0.0059624113	-0.0450043
			-0.0059619113	-0.0450043
			-0.0059614113	-0.0450043
			-0.0059609113	-0.0466042
			-0.0059604113	-0.0466042
			-0.0059599113	-0.0434044
			-0.0059594113	-0.0482042
			-0.0059589113	-0.0450043
			-0.0059584113	-0.0450043
			-0.0059579113	-0.0434044
			-0.0059574113	-0.0434044
			-0.0059569113	-0.0450043
			-0.0059564113	-0.0482042
			-0.0059559113	-0.0450043
			-0.0059554113	-0.0402045
			-0.0059549113	-0.0434044
			-0.0059544113	-0.0466042
			-0.0059539113	-0.0418044
			-0.0059534113	-0.0482042
			-0.0059529113	-0.0482042
			-0.0059524113	-0.0434044
			-0.0059519113	-0.0434044
			-0.0059514113	-0.0450043
			-0.0059509113	-0.0434044
			-0.0059504113	-0.0482042
			-0.0059499113	-0.0434044
			-0.0059494113	-0.0450043
			-0.0059489113	-0.0466042
			-0.0059484113	-0.0466042
			-0.0059479113	-0.0450043
			-0.0059474113	-0.0514041
			-0.0059469113	-0.0466042
			-0.0059464113	-0.0450043
			-0.0059459113	-0.0466042
			-0.0059454113	-0.0498041
			-0.0059449113	-0.0498041
			-0.0059444113	-0.0466042
			-0.0059439113	-0.0450043
			-0.0059434113	-0.0466042
			-0.0059429113	-0.0466042
			-0.0059424113	-0.0466042
			-0.0059419113	-0.0482042
			-0.0059414113	-0.0450043
			-0.0059409113	-0.0482042
			-0.0059404113	-0.0466042
			-0.0059399113	-0.0482042
			-0.0059394113	-0.0466042
			-0.0059389113	-0.0450043
			-0.0059384113	-0.0466042
			-0.0059379113	-0.0450043
			-0.0059374113	-0.0466042
			-0.0059369113	-0.0466042
			-0.0059364113	-0.0466042
			-0.0059359113	-0.0450043
			-0.0059354113	-0.0482042
			-0.0059349113	-0.0466042
			-0.0059344113	-0.0450043
			-0.0059339113	-0.0466042
			-0.0059334113	-0.0482042
			-0.0059329113	-0.0434044
			-0.0059324113	-0.0466042
			-0.0059319113	-0.0434044
			-0.0059314113	-0.0466042
			-0.0059309113	-0.0466042
			-0.0059304113	-0.0498041
			-0.0059299113	-0.0466042
			-0.0059294113	-0.0482042
			-0.0059289113	-0.0466042
			-0.0059284113	-0.0466042
			-0.0059279113	-0.0450043
			-0.0059274113	-0.0466042
			-0.0059269113	-0.0466042
			-0.0059264113	-0.0514041
			-0.0059259113	-0.0498041
			-0.0059254113	-0.0450043
			-0.0059249113	-0.0482042
			-0.0059244113	-0.0466042
			-0.0059239113	-0.0514041
			-0.0059234113	-0.0466042
			-0.0059229113	-0.0450043
			-0.0059224113	-0.0434044
			-0.0059219113	-0.0466042
			-0.0059214113	-0.0466042
